Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Rúa de López de Neira;Hombre;López de Neira;0.0;;;;;;;1
Travesía do Príncipe;Hombre;Príncipe;0.0;;;;;;;1
Rúa Joaquín Lóriga;Hombre;Joaquín Lóriga;0.0;;;;;;;1
Rúa de Gil;NA;Gil;0.0;;;;;;;1
Rúa de Magallanes;Hombre;Magallanes;0.0;;;;;;;1
Rúa Rosalía de Castro;Mujer;Rosalía de Castro;0.0;;poetisa y novelista gallega;https://es.wikipedia.org/wiki/Rosal%C3%ADa_de_Castro;http://commons.wikimedia.org/wiki/Special:FilePath/Rosal%C3%ADa%20Castro%20de%20Murgu%C3%ADa%20por%20Luis%20Sellier.jpg;1838-02-23T00:00:00Z;1885-07-15T00:00:00Z;1
"""Rúa Nazario González """"Moxenas""""""";Hombre;"""Nazario González """"Moxenas""""""";0.0;;;;;;;
Rúa del Conde de Gondomar;Hombre;Conde de Gondomar;0.0;;;;;;;1
Baixada da Ponte Nova;NA;Ponte Nova;0.0;;;;;;;
Rúa Arquitecto Xosé Bar Boo;Hombre;Arquitecto Xosé Bar Boo;0.0;;;;;;;
Rúa do Grove;NA;Grove;0.0;;;;;;;
Rúa Lalín;NA;Lalín;0.0;;;;;;;
Rúa Tui;NA;Tui;0.0;;;;;;;
Estrada de Muíños;NA;Muíños;0.0;;;;;;;
Paseo dos Cedros;NA;Cedros;0.0;;;;;;;1
Rúa Núñez de Balboa;Hombre;Núñez de Balboa;0.0;;;;;;;
Rúa Camilo Veiga;Hombre;Camilo Veiga;0.0;;;;;;;
Camiño da Raposa;NA;Raposa;0.0;;;;;;;
Rúa Alcalde José Ramón Fontán González;Hombre;Alcalde José Ramón Fontán González;0.0;;;;;;;
Camino Cordoeira;NA;Cordoeira;0.0;;;;;;;
Camiño da Barciela;NA;Barciela;0.0;;;;;;;
Rúa da Estación;NA;Estación;0.0;;;;;;;
Camiño dos Esturáns;NA;Esturáns;0.0;;;;;;;
Baixada ó Pontillón;NA;ó Pontillón;0.0;;;;;;;
Rúa de Baiona;NA;Baiona;0.0;;;;;;;
Rúa Redondela;NA;Redondela;0.0;;;;;;;
Rúa Marín;NA;Marín;0.0;;;;;;;
Camiño do Caramuxo;NA;Caramuxo;0.0;;;;;;;
Rúa das Lilas;NA;Lilas;0.0;;;;;;;
Rúa Moreiras;NA;Moreiras;0.0;;;;;;;
Rúa Mantelas;NA;Mantelas;0.0;;;;;;;
Rúa Pino;NA;Pino;0.0;;;;;;;
Rúa do Macal;NA;Macal;0.0;;;;;;;
Rúa de Manuel Cominges;Hombre;Manuel Cominges;0.0;;;;;;;
Camiño Real;NA;Real;0.0;;;;;;;
Camiño Falcoa;NA;Falcoa;0.0;;;;;;;
Rúa Castreliños;NA;Castreliños;0.0;;;;;;;
Camino de Toutizo;NA;Toutizo;0.0;;;;;;;
Rúa de Saá;NA;Saá;0.0;;;;;;;
Camiño Relfas;NA;Relfas;0.0;;;;;;;
Subida Relfas;NA;Relfas;0.0;;;;;;;
Rúa Lagoa;NA;Lagoa;0.0;;;;;;;
Estrada Moledo;NA;Moledo;0.0;;;;;;;
Camiño dos Quirós;NA;Quirós;0.0;;;;;;;
Rúa dos Continos;NA;Continos;0.0;;;;;;;
Rúa de Dona Cristina;Mujer;Dona Cristina;0.0;;;;;;;
Rúa do Muiños;NA;Muiños;0.0;;;;;;;
Rúa Quintela;NA;Quintela;0.0;;;;;;;
Rúa Doutor Darío Durán Gómez;Hombre;Doutor Darío Durán Gómez;0.0;;;;;;;
Rúa Fotógrafo Xaime Pacheco;Hombre;Fotógrafo Xaime Pacheco;0.0;;;;;;;
Rúa Miguel Hernández;Hombre;Miguel Hernández;0.0;;;;;;;
Rúa de Salvador Allende;Hombre;Salvador Allende;0.0;;;;;;;
Rúa Ramón Buch;Hombre;Ramón Buch;0.0;;;;;;;
Rúa Fotógrafo Felipe Prósperi;Hombre;Fotógrafo Felipe Prósperi;0.0;;;;;;;
Rúa Fotógrafo Ángel Llanos;Hombre;Fotógrafo Ángel Llanos;0.0;;;;;;;
Rúa Periodista Segundo Marino;Hombre;Periodista Segundo Marino;0.0;;;;;;;
Rúa Fotógrafos Irmáns Sarabia;Hombre;Fotógrafos Irmáns Sarabia;0.0;;;;;;;
Rúa Fotógrafos Hermanos Sarabia;Hombre;Fotógrafos Hermanos Sarabia;0.0;;;;;;;
Praza Joaquín Fernández Santomé;Hombre;Joaquín Fernández Santomé;0.0;;;;;;;
Rúa Pintor Mario Fernández Granell;Hombre;Pintor Mario Fernández Granell;0.0;;;;;;;
Rúa Mariña Mansa;NA;Mariña Mansa;0.0;;;;;;;
Rúa Ponteareas;NA;Ponteareas;0.0;;;;;;;
Rúa Nigrán;NA;Nigrán;0.0;;;;;;;
Rúa Tomiño;NA;Tomiño;0.0;;;;;;;
Rúa A Guarda;NA;Guarda;0.0;;;;;;;
Calle Cuntis;NA;Cuntis;0.0;;;;;;;
Rúa Puentecesures;NA;Puentecesures;0.0;;;;;;;
Rúa Salceda de Caselas;NA;Salceda de Caselas;0.0;;;;;;;
Camiño Pelaios;NA;Pelaios;0.0;;;;;;;
Rúa Mos;NA;Mos;0.0;;;;;;;
Rúa Pontecaldelas;NA;Pontecaldelas;0.0;;;;;;;
Rúa de Caldas de Reis;NA;Caldas de Reis;0.0;;;;;;;
Rúa Vilagarcía de Arousa;NA;Vilagarcía de Arousa;0.0;;;;;;;
Rúa da Estrada;NA;Estrada;0.0;;;;;;;
Rúa San Xoan de Deus;Hombre;San Xoan de Deus;1.0;;;;;;;
Rúa do Torroso;NA;Torroso;0.0;;;;;;;
Rúa Castro Castriño;Hombre;Castro Castriño;0.0;;;;;;;
Rúa Budino;NA;Budino;0.0;;;;;;;
Rúa Xaxan;NA;Xaxan;0.0;;;;;;;
Rúa Aloia;NA;Aloia;0.0;;;;;;;
Rúa Alba;NA;Alba;0.0;;;;;;;
Rúa Galleiro;NA;Galleiro;0.0;;;;;;;
Rúa Xiabre;NA;Xiabre;0.0;;;;;;;
Rúa Benedicto Conde;Hombre;Benedicto Conde;0.0;;;;;;;
Avenida da Atlántida;NA;Atlántida;0.0;;;;;;;
Rúa Porriño;NA;Porriño;0.0;;;;;;;
Rúa da Pardaíña;NA;Pardaíña;0.0;;;;;;;
Rúa do Rocío;Mujer;Rocío;0.0;;;;;;;
Rúa Ramón Soler;Hombre;Ramón Soler;0.0;;;;;;;
Rúa San Gregorio;Hombre;San Gregorio;1.0;;;;;;;
Travesía A Coruña;NA;Coruña;0.0;;;;;;;
Rúa Castelar;NA;Castelar;0.0;;;;;;;1
Rúa Pablo Morillo;Hombre;Pablo Morillo;0.0;;;;;;;1
Rúa Colón;Hombre;Colón;0.0;;;;;;;1
Rúa Teofilo Llorente;Hombre;Teofilo Llorente;0.0;;;;;;;1
Rúa Gamboa;NA;Gamboa;0.0;;;;;;;1
Rúa da Palma;NA;Palma;0.0;;;;;;;1
Rúa Triunfo;NA;Triunfo;0.0;;;;;;;1
Rúa Joaquin Yanez;Hombre;Joaquin Yanez;0.0;;;;;;;1
Rúa dos Poboadores;NA;Poboadores;0.0;;;;;;;1
Rúa Cesteiros;NA;Cesteiros;0.0;;;;;;;1
Baixada Forte;NA;Forte;0.0;;;;;;;1
Rúa San Bernardo;Hombre;San Bernardo;1.0;;;;;;;1
Rúa da Cárcere Vella;NA;Cárcere Vella;0.0;;;;;;;1
Rúa dos Sombrereiros;NA;Sombrereiros;0.0;;;;;;;1
Rúa Alta;NA;Alta;0.0;;;;;;;1
Rúa Chao;NA;Chao;0.0;;;;;;;1
Travesía da Esperanza;NA;Esperanza;0.0;;;;;;;1
Travesía do Franco;Hombre;Franco;0.0;;;;;;;1
Rúa Teixugueiras;NA;Teixugueiras;0.0;;;;;;;
Rúa Joaquín Yáñez;Hombre;Joaquín Yáñez;0.0;;;;;;;1
Rúa da Ballesta;NA;Ballesta;0.0;;;;;;;1
Rúa Abeleira Menéndez;Hombre;Abeleira Menéndez;0.0;;;;;;;1
Rúa San Sebastián;Hombre;San Sebastián;1.0;;;;;;;1
Subida ó Castelo;NA;ó Castelo;0.0;;;;;;;1
Baixada da Herba;NA;Herba;0.0;;;;;;;1
Rúa da Cruz Verde;NA;Cruz Verde;0.0;;;;;;;1
Rúa Oliva;NA;Oliva;0.0;;;;;;;1
Praza de Suarez Llanos;Hombre;Suarez Llanos;0.0;;;;;;;
Rúa Casiano Martínez;Hombre;Casiano Martínez;0.0;;;;;;;
Rúa do Pazo;NA;Pazo;0.0;;;;;;;
Rúa Alfolíes;NA;Alfolíes;0.0;;;;;;;
Rúa San Miguel;Hombre;San Miguel;1.0;;;;;;;
Rúa de Sebastián Elcano;Hombre;Sebastián Elcano;0.0;;;;;;;
Rúa Ramón Antonio Álvarez;Hombre;Ramón Antonio Álvarez;0.0;;;;;;;
Rúa de Santa Ana;Mujer;Santa Ana;1.0;;;;;;;
Rúa Arquitectos Castro e Alonso;Hombre;Arquitectos Castro e Alonso;0.0;;;;;;;
Camiño Caringosta;NA;Caringosta;0.0;;;;;;;
Rúa das Ufas;NA;Ufas;0.0;;;;;;;
Rúa Lamelas;NA;Lamelas;0.0;;;;;;;
Rúa da Pedra Seixa;NA;Pedra Seixa;0.0;;;;;;;
Rúa Poza Cabalo;NA;Poza Cabalo;0.0;;;;;;;
Rúa do Limpiño;NA;Limpiño;0.0;;;;;;;
Rúa Sanxenxo;NA;Sanxenxo;0.0;;;;;;;
Camiño do Cruceiro;NA;Cruceiro;0.0;;;;;;;
Rúa da Castaña;NA;Castaña;0.0;;;;;;;
Rúa de Xavier Sensat;Hombre;Xavier Sensat;0.0;;;;;;;
Camiño do Freixeiro;NA;Freixeiro;0.0;;;;;;;
Rúa dos Casdegos;NA;Casdegos;0.0;;;;;;;
Rúa de Suso Vaamonde Polo;Hombre;Suso Vaamonde Polo;0.0;;;;;;;
Camino da Sobreira;NA;Sobreira;0.0;;;;;;;
Rúa do Pazo Solita;NA;Pazo Solita;0.0;;;;;;;
Camiño da Ameixeira;NA;Ameixeira;0.0;;;;;;;
Camiño da Veiguiña;NA;Veiguiña;0.0;;;;;;;
Camiño a Freixeiro;NA;Freixeiro;0.0;;;;;;;
Rúa do Castañal;NA;Castañal;0.0;;;;;;;
Camiño da Viña Grande;NA;Viña Grande;0.0;;;;;;;
Rúa de Melide;NA;Melide;0.0;;;;;;;
Camiño do Forte;NA;Forte;0.0;;;;;;;
Camiño da Millareira;NA;Millareira;0.0;;;;;;;
Rúa do Xuncal;NA;Xuncal;0.0;;;;;;;
Rúa San Paio;Hombre;San Paio;1.0;;;;;;;
Rúa Bravo;NA;Bravo;0.0;;;;;;;
Rúa da Barroca;NA;Barroca;0.0;;;;;;;
Rúa Tomada;NA;Tomada;0.0;;;;;;;
Camino do Piñeiro;NA;Piñeiro;0.0;;;;;;;
Rúa Pereiras;NA;Pereiras;0.0;;;;;;;
Rúa Lourido;NA;Lourido;0.0;;;;;;;
Rúa Cerqueiro;NA;Cerqueiro;0.0;;;;;;;
Camino Quintela;NA;Quintela;0.0;;;;;;;
Rúa do Miño;NA;Miño;0.0;;;;;;;
Travesía de Tomás Paredes;Hombre;Tomás Paredes;0.0;;;;;;;
Rúa Tomás Paredes;Hombre;Tomás Paredes;0.0;;;;;;;
Rúa de Rivera Atienza;NA;Rivera Atienza;0.0;;;;;;;
Camiño da Igrexa;NA;Igrexa;0.0;;;;;;;
Rúa Santa Baía;Mujer;Santa Baía;1.0;;;;;;;
Camiño Borralleiro;NA;Borralleiro;0.0;;;;;;;
Rúa Roade;NA;Roade;0.0;;;;;;;
Paseo de Paz Andrade;Hombre;Paz Andrade;0.0;;;;;;;
Camino de Forte;NA;Forte;0.0;;;;;;;
Camiño da Montana;NA;Montana;0.0;;;;;;;
Camiño de Turido;NA;Turido;0.0;;;;;;;
Rúa Santa Tegra;Mujer;Tecla de Iconio;1.0;;mártir anatólica del siglo I, protomártir o primera mujer mártir;https://es.wikipedia.org/wiki/Tecla_de_Iconio;http://commons.wikimedia.org/wiki/Special:FilePath/Barcelona%20Cathedral%20Interior%20-%20St.%20Thecla%20-%201486.jpg;0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Rúa Primera Travesia Guixar;NA;Primera Travesia Guixar;0.0;;;;;;;
Rúa Tercera Travesía Guixar;NA;Tercera Travesía Guixar;0.0;;;;;;;
Rúa Devesa Santa Tegra;NA;Devesa Santa Tegra;0.0;;;;;;;
Rúa Purificación Saavedra;Mujer;Purificación Saavedra;0.0;;;;;;;
Rúa Foxos;NA;Foxos;0.0;;;;;;;
1ª Travesia Purificacion Saavedra 1;NA;Travesia Purificacion Saavedra 1;0.0;;;;;;;
Travesia Foxos;NA;Foxos;0.0;;;;;;;
Camiño do Romeu;NA;Romeu;0.0;;;;;;;
Camiño da Finca dos Aires;NA;Finca dos Aires;0.0;;;;;;;
Camiño dos Rosais;NA;Rosais;0.0;;;;;;;
Baixada A Salgueira;NA;Salgueira;0.0;;;;;;;
Camino Carreiros;NA;Carreiros;0.0;;;;;;;
Praza Elíptica;NA;Elíptica;0.0;;;;;;;1
Paseo de Granada;NA;Granada;0.0;;;;;;;1
Barrio da Salgueira Grupo Sindical;NA;Barrio da Salgueira Grupo Sindical;0.0;;;;;;;
Barrio da FInca de Doña Concha;Mujer;Barrio da FInca de Doña Concha;0.0;;;;;;;
Rúa das Coutadas;NA;Coutadas;0.0;;;;;;;
Camiño Coutadas;NA;Coutadas;0.0;;;;;;;
Camiño da Espadeira;NA;Espadeira;0.0;;;;;;;
Rúa Santa Lucía;Mujer;Lucía de Siracusa;1.0;;mártir cristiana;https://es.wikipedia.org/wiki/Luc%C3%ADa_de_Siracusa;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Lucy%20by%20Domenico%20di%20Pace%20Beccafumi.jpg;0283-01-01T00:00:00Z;0304-01-01T00:00:00Z;
Barrio de Lourido;NA;Barrio de Lourido;0.0;;;;;;;
Camino Campelos;NA;Campelos;0.0;;;;;;;
Camino de Carreiros;NA;Carreiros;0.0;;;;;;;
Estrada de Miraflores;NA;Miraflores;0.0;;;;;;;
Rúa María Victoria de la Fuente Alonso;Mujer;María Victoria de la Fuente Alonso;0.0;;pintora española;https://gl.wikipedia.org/wiki/Mar%C3%ADa_Victoria_de_la_Fuente_Alonso;;1927-01-01T00:00:00Z;2009-09-28T00:00:00Z;
Rúa Carballo;NA;Carballo;0.0;;;;;;;
Rúa Loureiro;NA;Loureiro;0.0;;;;;;;
Rúa de Encino;NA;Encino;0.0;;;;;;;
Rúa de Freixo;NA;Freixo;0.0;;;;;;;
Rúa Filipinas;NA;Filipinas;0.0;;;;;;;
Rúa Poeta Pondal;Hombre;Poeta Pondal;0.0;;;;;;;
Rúa Nogal;NA;Nogal;0.0;;;;;;;
Subida do Monte da Serra;NA;Monte da Serra;0.0;;;;;;;
Camino do Monte da Serra;NA;Monte da Serra;0.0;;;;;;;
Camino da Viloura;NA;Viloura;0.0;;;;;;;
Camiño da Viloura;NA;Viloura;0.0;;;;;;;
Camino Outeiro;NA;Outeiro;0.0;;;;;;;
Camino da Galindra;NA;Galindra;0.0;;;;;;;
Rúa Mestre Goldar;Hombre;Mestre Goldar;0.0;;;;;;;
Camino A Xiña;NA;Xiña;0.0;;;;;;;
Camino de Ribadavia;NA;Ribadavia;0.0;;;;;;;
Camino do Fondo;NA;Fondo;0.0;;;;;;;
Camino do Seixo;NA;Seixo;0.0;;;;;;;
Camino da Pousa;NA;Pousa;0.0;;;;;;;
Estrada Matamá-Pazo;NA;Matamá-Pazo;0.0;;;;;;;
Rúa Leonardo Alonso;Hombre;Leonardo Alonso;0.0;;;;;;;
Praza San Mauro;Hombre;San Mauro;1.0;;;;;;;
Rúa da Balsa;NA;Balsa;0.0;;;;;;;
Camino de Sanin;NA;Sanin;0.0;;;;;;;
Camiño Telleira;NA;Telleira;0.0;;;;;;;
Estrada Muiños;NA;Muiños;0.0;;;;;;;
Camiño de Padrón;NA;Padrón;0.0;;;;;;;
Camiño das Ribas;NA;Ribas;0.0;;;;;;;
Rúa da Parada;NA;Parada;0.0;;;;;;;
Rúa do Roupeiro;NA;Roupeiro;0.0;;;;;;;1
Rúa dos Campos;NA;Campos;0.0;;;;;;;
Rúa da Revolta;NA;Revolta;0.0;;;;;;;
Camino do Pazo;NA;Pazo;0.0;;;;;;;
Camiño de Espiñeiro;NA;Espiñeiro;0.0;;;;;;;
Camiño da RobledaRúa de Sanjurjo Badía;NA;RobledaRúa de Sanjurjo Badía;0.0;;;;;;;
Rúa Boán;NA;Boán;0.0;;;;;;;
Rúa Castañal;NA;Castañal;0.0;;;;;;;
Rúa de Pascual Veiga;Hombre;Pascual Veiga;0.0;;;;;;;
Rúa de Tomás A. Alonso;Hombre;Tomás A. Alonso;0.0;;;;;;;
Rúa Cánovas del Castillo;Hombre;Cánovas del Castillo;0.0;;;;;;;1
Rúa de Pi y Margall;Hombre;Pi y Margall;0.0;;;;;;;1
Camiño de Rioboo;NA;Rioboo;0.0;;;;;;;
Rúa Eduardo Blanco Amor;Hombre;Eduardo Blanco Amor;0.0;;;;;;;
Camiño da Espedrigada;NA;Espedrigada;0.0;;;;;;;
Rúa Arquitecto Alberto Baltar;Hombre;Arquitecto Alberto Baltar;0.0;;;;;;;
Baixada as roteas;NA;roteas;0.0;;;;;;;
Baixada ás Roteas;NA;ás Roteas;0.0;;;;;;;
Camiño da Cumba;NA;Cumba;0.0;;;;;;;
Camiño de Laranxo;NA;Laranxo;0.0;;;;;;;
Camiño do Vixiador;NA;Vixiador;0.0;;;;;;;
Estrada Chan da Cova de Vilar;NA;Chan da Cova de Vilar;0.0;;;;;;;
Rúa Emilia Pardo Bazán;Mujer;Emilia Pardo Bazán;0.0;;escritora española;https://es.wikipedia.org/wiki/Emilia_Pardo_Baz%C3%A1n;http://commons.wikimedia.org/wiki/Special:FilePath/1921-05-21%2C%20La%20Esfera%2C%20Condesa%20de%20Pardo%20Baz%C3%A1n%2C%20Gamonal.jpg;1851-09-16T00:00:00Z;1921-05-12T00:00:00Z;
Estrada provincial;NA;provincial;0.0;;;;;;;
Rúa Marqués Alcedo;Hombre;Marqués Alcedo;0.0;;;;;;;1
Rúa do Conde;NA;Conde;0.0;;;;;;;
Rúa Fotógrafo Luis Kasado;Hombre;Fotógrafo Luis Kasado;0.0;;;;;;;
Rúa Fotógrafo Xosé Gil;Hombre;Fotógrafo Xosé Gil;0.0;;;;;;;
Rúa Cronista Rodríguez Elías;Hombre;Cronista Rodríguez Elías;0.0;;;;;;;
Rúa Amor Ruibal;Hombre;Amor Ruibal;0.0;;;;;;;1
Paseo do Cronista Xosé María Álvarez Blázquez;Hombre;Cronista Xosé María Álvarez Blázquez;0.0;;;;;;;1
Rúa Padre Seixas;Hombre;Padre Seixas;0.0;;;;;;;
Rúa José Arbones;Hombre;José Arbones;0.0;;;;;;;
Rúa dos Curros;NA;Curros;0.0;;;;;;;
Rúa Toledo;NA;Toledo;0.0;;;;;;;
Travesía Benito Castro Nogueira;Hombre;Benito Castro Nogueira;0.0;;;;;;;
Rúa Santa Cristina;Mujer;Santa Cristina;1.0;;;;;;;
Rúa Jesús Fernández;Hombre;Jesús Fernández;0.0;;;;;;;
Rúa Aragon;NA;Aragon;0.0;;;;;;;
Rúa de San Xoán;Hombre;San Xoán;1.0;;;;;;;
Travesía Tomás Delmiro Martínez;Hombre;Tomás Delmiro Martínez;0.0;;;;;;;
Rúa Cantabria;NA;Cantabria;0.0;;;;;;;
Rúa do Cronista José Espinosa;Hombre;Cronista José Espinosa;0.0;;;;;;;
Rúa Mestre Soutullo;Hombre;Mestre Soutullo;0.0;;;;;;;
Rúa de Roris;NA;Roris;0.0;;;;;;;
Rúa Carrizo;NA;Carrizo;0.0;;;;;;;
Rúa Vanessa Lage;Mujer;Vanessa Lage;0.0;;;;;;;
Rúa de Badajoz;NA;Badajoz;0.0;;;;;;;
Rúa Valladolid;NA;Valladolid;0.0;;;;;;;
Rúa Burgos;NA;Burgos;0.0;;;;;;;
Estrada do Rebullón;NA;Rebullón;0.0;;;;;;;
Camiño de Pino Manso;NA;Pino Manso;0.0;;;;;;;
Rúa da Vía;NA;Vía;0.0;;;;;;;
Praza de Maruja Mallo;Mujer;Maruja Mallo;0.0;;pintora española;https://es.wikipedia.org/wiki/Maruja_Mallo;http://commons.wikimedia.org/wiki/Special:FilePath/Maruja%20Mallo.JPG;1902-01-05T00:00:00Z;1995-02-06T00:00:00Z;
Rúa Carmen Miguel Agra (Represaliada do 36);Mujer;Carmen Miguel Agra (Represaliada do 36);0.0;;;;;;;
Rúa Tarragona;NA;Tarragona;0.0;;;;;;;
Camiño da Raposeira;NA;Raposeira;0.0;;;;;;;
Estrada do Lameiro;NA;Lameiro;0.0;;;;;;;
Rúa de Paz Pardo;NA;Paz Pardo;0.0;;;;;;;
Rúa Silleda;NA;Silleda;0.0;;;;;;;
Rúa de Johan Carballeira;Hombre;Johan Carballeira;0.0;;;;;;;
Camiño da Pedreira;NA;Pedreira;0.0;;;;;;;
Camiño Sanín;NA;Sanín;0.0;;;;;;;
Rúa da Cañiza;NA;Cañiza;0.0;;;;;;;
Rúa Covelo;NA;Covelo;0.0;;;;;;;
Rúa Alexandre Bóveda;Hombre;Alexandre Bóveda;0.0;;;;;;;
Camiño da Carballa;NA;Carballa;0.0;;;;;;;
Rúa de Eugenio Kraff;Hombre;Eugenio Kraff;0.0;;;;;;;
Rúa 10 de Marzo;NA;10 de Marzo;0.0;;;;;;;
Rúa da Canicouva;NA;Canicouva;0.0;;;;;;;
Rúa Montero Ríos;Hombre;Montero Ríos;0.0;;;;;;;1
Rúa Victoria;Mujer;Victoria;0.0;;;;;;;1
Rúa de Vicente Risco;Hombre;Vicente Risco;0.0;;;;;;;
Camiño do Raviso;NA;Raviso;0.0;;;;;;;
Rúa Brasil;NA;Brasil;0.0;;;;;;;1
Rúa Naia;NA;Naia;0.0;;;;;;;
Camiño Vello;NA;Vello;0.0;;;;;;;
Rúa Serafín Avendaño;Hombre;Serafín Avendaño;0.0;;;;;;;1
Camiño da Ramona;Mujer;Ramona;0.0;;;;;;;
Baixada ó Castelo;NA;ó Castelo;0.0;;;;;;;
Rúa Sergio Saborido Cid;Hombre;Sergio Saborido Cid;0.0;;;;;;;
Vía Norte;NA;Norte;0.0;;;;;;;
Avenida de Doña Fermina;Mujer;Doña Fermina;0.0;;;;;;;
Camiño da Atalaia;NA;Atalaia;0.0;;;;;;;1
Rúa de Bueu;NA;Bueu;0.0;;;;;;;
Rúa de Moaña;NA;Moaña;0.0;;;;;;;
Camiño do Castañal;NA;Castañal;0.0;;;;;;;
Rúa das Chozas;NA;Chozas;0.0;;;;;;;
Rúa da Fonte;NA;Fonte;0.0;;;;;;;
Rúa dos Currás;NA;Currás;0.0;;;;;;;
2ª Travesía do Padre Celso;Hombre;Travesía do Padre Celso;0.0;;;;;;;
Camiño da devesa;NA;devesa;0.0;;;;;;;
Rúa do Padre Celso;Hombre;Padre Celso;0.0;;;;;;;
Rúa dos Seixos;NA;Seixos;0.0;;;;;;;
Camiño da Escorregada;NA;Escorregada;0.0;;;;;;;
Subida Ás Ánimas (Sampaio);NA;Ás Ánimas (Sampaio);0.0;;;;;;;
Rúa do Casal;NA;Casal;0.0;;;;;;;
Rúa do Casal de Abaixo;NA;Casal de Abaixo;0.0;;;;;;;
Rúa da Vista do Mar;NA;Vista do Mar;0.0;;;;;;;
Rúa da Cabalaria;NA;Cabalaria;0.0;;;;;;;
Rúa da Pardavila;NA;Pardavila;0.0;;;;;;;
Praza de Miraflores;NA;Miraflores;0.0;;;;;;;
Rúa de Dona Fita;Mujer;Dona Fita;0.0;;;;;;;
Camiño da Devesa;NA;Devesa;0.0;;;;;;;
Travesia da Devesa;NA;Devesa;0.0;;;;;;;
Rúa de Manuel Costas Bastos;Hombre;Manuel Costas Bastos;0.0;;;;;;;
Rúa do Rosal Florido;NA;Rosal Florido;0.0;;;;;;;
Rúa Nova;NA;Nova;0.0;;;;;;;
Baixada á Salgueira;NA;á Salgueira;0.0;;;;;;;
1ª Travesía do Couto de San Honorato;NA;Travesía do Couto de San Honorato;0.0;;;;;;;
Rúa da Rola;NA;Rola;0.0;;;;;;;
Rúa de Hipólito de Sa;Hombre;Hipólito de Sa;0.0;;;;;;;
1ª Travesia Rúa da Pardavila;NA;Travesia Rúa da Pardavila;0.0;;;;;;;
Rúa Silvana;NA;Silvana;0.0;;;;;;;
Travesía Silvana;NA;Silvana;0.0;;;;;;;
Rúa Pintor San Luis;Hombre;Pintor San Luis;0.0;;;;;;;
Rúa da Pouleira;NA;Pouleira;0.0;;;;;;;
Camiño da Pedrosa;NA;Pedrosa;0.0;;;;;;;
Rúa da Presa;NA;Presa;0.0;;;;;;;
Estrada Fragosiño;NA;Fragosiño;0.0;;;;;;;
Camiño Cerdeira;NA;Cerdeira;0.0;;;;;;;
Rúa Eifonso;NA;Eifonso;0.0;;;;;;;
Rúa do Faisán;NA;Faisán;0.0;;;;;;;
Rúa Fernando Lago Olano;Hombre;Fernando Lago Olano;0.0;;;;;;;
Rúa Papuxa;NA;Papuxa;0.0;;;;;;;
Rúa Jenaro de la Fuente;Hombre;Jenaro de la Fuente;0.0;;;;;;;
Estrada do Freixo;NA;Freixo;0.0;;;;;;;
Camiño do Outeiro;NA;Outeiro;0.0;;;;;;;
Rúa do Xilgaro;NA;Xilgaro;0.0;;;;;;;
Camiño dos Medeiros;NA;Medeiros;0.0;;;;;;;
Hispanidade Interior;NA;Hispanidade Interior;0.0;;;;;;;
Rúa Ceboleira;NA;Ceboleira;0.0;;;;;;;
Camiño da Pescadeira;NA;Pescadeira;0.0;;;;;;;
Camiño da Cova;NA;Cova;0.0;;;;;;;
Camiño da Lousada;NA;Lousada;0.0;;;;;;;
Rúa González Sierra;Hombre;González Sierra;0.0;;;;;;;
Camiño do Carro;NA;Carro;0.0;;;;;;;
Camiño da Centeeira;NA;Centeeira;0.0;;;;;;;
Camiño Monte;NA;Monte;0.0;;;;;;;
Rúa Cruz;NA;Cruz;0.0;;;;;;;
Rúa San Vicente;Hombre;San Vicente;1.0;;;;;;;1
Rúa Nardos;NA;Nardos;0.0;;;;;;;
Rúa Hortensia;NA;Hortensia;0.0;;;;;;;
Rúa do Lirio;NA;Lirio;0.0;;;;;;;
Rúa do Xazmín;NA;Xazmín;0.0;;;;;;;
Rúa da Azucena;NA;Azucena;0.0;;;;;;;
Travesia de Pastora 3;Mujer;Pastora 3;0.0;;;;;;;
Travesia de Pastora 2;Mujer;Pastora 2;0.0;;;;;;;
Rúa Santa Maria de Oia;Mujer;Santa Maria de Oia;1.0;;;;;;;
Subida á Rola;NA;á Rola;0.0;;;;;;;
Camiño de Cataboi;NA;Cataboi;0.0;;;;;;;
Travesia de Cataboi;NA;Cataboi;0.0;;;;;;;
Rúa Genaro Borrás Sanjurjo;Hombre;Genaro Borrás Sanjurjo;0.0;;;;;;;
Subida a Castreliños;NA;Castreliños;0.0;;;;;;;
Camiño Lavandeiras;NA;Lavandeiras;0.0;;;;;;;
Rúa da Costa;NA;Costa;0.0;;;;;;;
Calexón Miragaia;NA;Calexón Miragaia;0.0;;;;;;;
Rúa de Vista Alegre;NA;Vista Alegre;0.0;;;;;;;
Rúa de Juan Ramón Jiménez;Hombre;Juan Ramón Jiménez;0.0;;;;;;;
Avenida da Marina Española;NA;Marina Española;0.0;;;;;;;
Rúa de Doutor Corbal;Hombre;Doutor Corbal;0.0;;;;;;;
Camiño do Poulo;NA;Poulo;0.0;;;;;;;
Camiño da Pouleira;NA;Pouleira;0.0;;;;;;;
