Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
carrer Santa Bárbera;Mujer;Bárbara de Nicomedia;1.0;;santa y mártir cristiana libanesa (273-306);https://es.wikipedia.org/wiki/B%C3%A1rbara_de_Nicomedia;http://commons.wikimedia.org/wiki/Special:FilePath/RAFAEL%20-%20Madonna%20Sixtina%20%28Gem%C3%A4ldegalerie%20Alter%20Meister%2C%20Dresden%2C%201513-14.%20%C3%93leo%20sobre%20lienzo%2C%20265%20x%20196%20cm%29%20%28cropped%29.jpg;0273-01-01T00:00:00Z;0306-01-01T00:00:00Z;1
camí de Santa Clara;Mujer;Clara de Asís;1.0;;fundadora de las clarisas y santa de la Iglesia católica;https://es.wikipedia.org/wiki/Clara_de_As%C3%ADs;http://commons.wikimedia.org/wiki/Special:FilePath/Saint%20Claire%20of%20Assisi%2C%20Walters%20Art%20Museum.jpg;1193-01-01T00:00:00Z;1253-08-18T00:00:00Z;
Camino de Santa Fe;NA;Santa Fe;1.0;;;;;;;
plaça de Santa Isabel;Mujer;Isabel;1.0;;madre de Juan el bautista;https://es.wikipedia.org/wiki/Isabel_(madre_de_Juan_el_Bautista);http://commons.wikimedia.org/wiki/Special:FilePath/Champaigne%20visitation.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;1
plaça Santa Maria;Mujer;María;1.0;;madre de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_(madre_de_Jes%C3%BAs);http://commons.wikimedia.org/wiki/Special:FilePath/Duccio%20The-Madonna-and-Child-128.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;1
Carrer La Santa María;Mujer;María;1.0;;madre de Jesús de Nazaret;https://es.wikipedia.org/wiki/Mar%C3%ADa_(madre_de_Jes%C3%BAs);http://commons.wikimedia.org/wiki/Special:FilePath/Duccio%20The-Madonna-and-Child-128.jpg;-0100-01-01T00:00:00Z;0100-01-01T00:00:00Z;
Calle Santa Rita;Mujer;Rita de Casia;1.0;;santa italiana, perteneciente a la Iglesia Católica;https://en.wikipedia.org/wiki/Rita_of_Cascia;http://commons.wikimedia.org/wiki/Special:FilePath/S.Rita%20da%20Cascia.jpg;1381-01-01T00:00:00Z;1457-05-22T00:00:00Z;
carrer Santa Rita;Mujer;Rita de Casia;1.0;;santa italiana, perteneciente a la Iglesia Católica;https://en.wikipedia.org/wiki/Rita_of_Cascia;http://commons.wikimedia.org/wiki/Special:FilePath/S.Rita%20da%20Cascia.jpg;1381-01-01T00:00:00Z;1457-05-22T00:00:00Z;
carrer Santa Teresa;Mujer;Teresa de Jesús;1.0;;religiosa castellana;https://es.wikipedia.org/wiki/Teresa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa%20de%20Jes%C3%BAs%20%28cropped%29.jpg;1515-04-07T00:00:00Z;1582-10-15T00:00:00Z;1
Puente de Santa Teresa;Mujer;Teresa de Jesús;1.0;;religiosa castellana;https://es.wikipedia.org/wiki/Teresa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa%20de%20Jes%C3%BAs%20%28cropped%29.jpg;1515-04-07T00:00:00Z;1582-10-15T00:00:00Z;1
Vereda de Santa Teresa;Mujer;Teresa de Jesús;1.0;;religiosa castellana;https://es.wikipedia.org/wiki/Teresa_de_Jes%C3%BAs;http://commons.wikimedia.org/wiki/Special:FilePath/Teresa%20de%20Jes%C3%BAs%20%28cropped%29.jpg;1515-04-07T00:00:00Z;1582-10-15T00:00:00Z;
carrer Sor Josefa Alcorta;Mujer;Sor Josefa Alcorta;1.0;;;;;;;1
carrer Verónica;Mujer;Verónica;0.0;;;;;;;1
carrer Victoria Kent;Mujer;Victoria Kent;0.0;;política española;https://es.wikipedia.org/wiki/Victoria_Kent;http://commons.wikimedia.org/wiki/Special:FilePath/Victoria%20Kent.png;1892-02-09T00:00:00Z;1987-09-25T00:00:00Z;
8;NA;8;0.0;;;;;;;
Calle de 2 mayo;NA;2 mayo;0.0;;;;;;;
plaça del 8 de Març;NA;8 de Març;0.0;;;;;;;
carrer Abadia;NA;Abadia;0.0;;;;;;;1
Carrer Abogados de Atocha;NA;Abogados de Atocha;0.0;;;;;;;
Calle Las Acacias;NA;Acacias;0.0;;;;;;;
Carretera d'accés a l'Aeroport;NA;accés a l'Aeroport;0.0;;;;;;;
Accés Sud-Oest Universitat;NA;Accés Sud-Oest Universitat;0.0;;;;;;;
Carretera de acceso a la estación AVE;NA;acceso a la estación AVE;0.0;;;;;;;
Carretera de acceso al Vivero Amorós;NA;acceso al Vivero Amorós;0.0;;;;;;;
acceso UMH;NA;acceso UMH;0.0;;;;;;;
Sendero acequia de regantes;NA;acequia de regantes;0.0;;;;;;;
Calle de las Adelfas;NA;Adelfas;0.0;;;;;;;
carrer Adsubia;NA;Adsubia;0.0;;;;;;;
Calle Aeropuerto;NA;Aeropuerto;0.0;;;;;;;
carrer Aiora;NA;Aiora;0.0;;;;;;;
Avinguda d'Alacant;NA;Alacant;0.0;;;;;;;
carrer Alacant;NA;Alacant;0.0;;;;;;;
carrer Aladia;NA;Aladia;0.0;;;;;;;
carrer Alausa;NA;Alausa;0.0;;;;;;;
carrer Albacete;NA;Albacete;0.0;;;;;;;
Carrer Albatera;NA;Albatera;0.0;;;;;;;
carrer Albinella;NA;Albinella;0.0;;;;;;;
carrer Albitana;NA;Albitana;0.0;;;;;;;
Camí d'Alborrocat;NA;Alborrocat;0.0;;;;;;;
Carrer Alcabo;NA;Alcabo;0.0;;;;;;;
carrer Alcana;NA;Alcana;0.0;;;;;;;
carrer Alcora;NA;Alcora;0.0;;;;;;;
Camí La Alcoraya;NA;Alcoraya;0.0;;;;;;;
carrer Alcorcón;NA;Alcorcón;0.0;;;;;;;
carrer Alcorques;NA;Alcorques;0.0;;;;;;;
Calle Alcudia;NA;Alcudia;0.0;;;;;;;
carrer Alcúdia de Crespins;NA;Alcúdia de Crespins;0.0;;;;;;;
carrer Aldaya;NA;Aldaya;0.0;;;;;;;
Avenida de la Alegría;NA;Alegría;0.0;;;;;;;
Calle La Alegría;NA;Alegría;0.0;;;;;;;
Avenida de Alemania;NA;Alemania;0.0;;;;;;;
carrer dels Alemany;NA;Alemany;0.0;;;;;;;
carrer Alfafara;NA;Alfafara;0.0;;;;;;;
carrer Alfaro;NA;Alfaro;0.0;;;;;;;
Carrer Alginet;NA;Alginet;0.0;;;;;;;
carrer Algorfa;NA;Algorfa;0.0;;;;;;;
carrer l'Alguenya;NA;Alguenya;0.0;;;;;;;
Avenida de Alicante;NA;Alicante;0.0;;;;;;;
Carretera Alicante - Cartagena;NA;Alicante - Cartagena;0.0;;;;;;;
Calle Alingasa;NA;Alingasa;0.0;;;;;;;
carrer l'Aljub;NA;Aljub;0.0;;;;;;;1
carrer Almadraba;NA;Almadraba;0.0;;;;;;;
Avenida de Almansa;NA;Almansa;0.0;;;;;;;
carrer Almàssera;NA;Almàssera;0.0;;;;;;;1
almazara;NA;almazara;0.0;;;;;;;1
carrer Almenara;NA;Almenara;0.0;;;;;;;
Calle El Almendro;NA;Almendro;0.0;;;;;;;
carrer Almòrida;NA;Almòrida;0.0;;;;;;;1
carrer Alpuixarra;NA;Alpuixarra;0.0;;;;;;;1
carrer Alquería de Aznar;NA;Alquería de Aznar;0.0;;;;;;;
camí d'Alquieries;NA;Alquieries;0.0;;;;;;;
Pont d'Altamira;NA;Altamira;0.0;;;;;;;1
Altea;NA;Altea;0.0;;;;;;;
Túnel El Altet;NA;Altet;0.0;;;;;;;
carrer Alvado;NA;Alvado;0.0;;;;;;;1
Senda Los Amantes;NA;Amantes;0.0;;;;;;;
Carrer Ample;NA;Ample;0.0;;;;;;;1
carrer El Ancla;NA;Ancla;0.0;;;;;;;
carrer Anoy;NA;Anoy;0.0;;;;;;;
carrer Antella;NA;Antella;0.0;;;;;;;
Antigua cerámica;NA;Antigua cerámica;0.0;;;;;;;
Antigua Vereda Dolores-Alicante;NA;Antigua Vereda Dolores-Alicante;0.0;;;;;;;
antiguo acceso;NA;antiguo acceso;0.0;;;;;;;
Antiguo camino de Castilla;NA;Antiguo camino de Castilla;0.0;;;;;;;
Camí dels Antons;NA;Antons;0.0;;;;;;;
carrer Aparadoras;NA;Aparadoras;0.0;;;;;;;
Acceso Aparcamiento;NA;Aparcamiento;0.0;;;;;;;
Aparcamiento comisaria;NA;Aparcamiento comisaria;0.0;;;;;;;
Entrada aparcamiento subterraneo;NA;aparcamiento subterraneo;0.0;;;;;;;
Entrada aparcamiento subterráneo;NA;aparcamiento subterráneo;0.0;;;;;;;
Apestosa;NA;Apestosa;0.0;;;;;;;
carrer Araceli;Mujer;Araceli;0.0;;;;;;;
Carrer Araucàries;NA;Araucàries;0.0;;;;;;;
carrer Argentina;NA;Argentina;0.0;;;;;;;
carrer Armada Española;NA;Armada Española;0.0;;;;;;;
Camí dels Arriers;NA;Arriers;0.0;;;;;;;
carrer Asdrúbal;NA;Asdrúbal;0.0;;;;;;;
carrer Asil;NA;Asil;0.0;;;;;;;1
Carrer Asnell;NA;Asnell;0.0;;;;;;;
carrer Aspe;NA;Aspe;0.0;;;;;;;1
Calle de los Astronautas;NA;Astronautas;0.0;;;;;;;
Calle Austria;NA;Austria;0.0;;;;;;;
autolavado;NA;autolavado;0.0;;;;;;;
avenida Bimil·lenari;NA;avenida Bimil·lenari;0.0;;;;;;;
avenida Cartagena;NA;avenida Cartagena;0.0;;;;;;;
avenida Circunvalación Sur;NA;avenida Circunvalación Sur;0.0;;;;;;;
avenida Costa Blanca;NA;avenida Costa Blanca;0.0;;;;;;;
avenida Crevillente;NA;avenida Crevillente;0.0;;;;;;;
avenida de Aldaya;NA;avenida de Aldaya;0.0;;;;;;;
avenida de la U.N.E.S.C.O.;NA;avenida de la U.N.E.S.C.O.;0.0;;;;;;;
avenida de la Universidad de Elche;NA;avenida de la Universidad de Elche;0.0;;;;;;;
avenida de Novelda;NA;avenida de Novelda;0.0;;;;;;;
avenida del Altet;NA;avenida del Altet;0.0;;;;;;;
avenida del Ferrocarril;NA;avenida del Ferrocarril;0.0;;;;;;;1
avenida Gran Vía;NA;avenida Gran Vía;0.0;;;;;;;
avenida Isla de Menorca;NA;avenida Isla de Menorca;0.0;;;;;;;
Callejón Avenida peña de las aguilas- Camino de Ernesto;NA;Avenida peña de las aguilas- Camino de Ernesto;0.0;;;;;;;
Carrer l'Avet;NA;Avet;0.0;;;;;;;1
Calle Avet;NA;Avet;0.0;;;;;;;1
Avingunda de l'Elx Club de Futbol;NA;Avingunda de l'Elx Club de Futbol;0.0;;;;;;;
carrer Babor;NA;Babor;0.0;;;;;;;
carrer Baca;NA;Baca;0.0;;;;;;;
carrer Baeza;NA;Baeza;0.0;;;;;;;
Plaça de Baix;NA;Baix;0.0;;;;;;;1
carrer Baixada al Pont;NA;Baixada al Pont;0.0;;;;;;;1
carrer Banyeres;NA;Banyeres;0.0;;;;;;;
Camí de Barbàsena;NA;Barbàsena;0.0;;;;;;;
camí de Barbunyo;NA;Barbunyo;0.0;;;;;;;
carrer Barca;NA;Barca;0.0;;;;;;;
carrer Barchell;NA;Barchell;0.0;;;;;;;
carrer Barlovento;NA;Barlovento;0.0;;;;;;;
Puente de Barrachina;NA;Barrachina;0.0;;;;;;;
Pasarela de Barrachina;NA;Barrachina;0.0;;;;;;;
Camí del Barranc de Barbàsena;NA;Barranc de Barbàsena;0.0;;;;;;;
Senda Barranc de Sant Antoni;NA;Barranc de Sant Antoni;0.0;;;;;;;
Camí del Barrancó;NA;Barrancó;0.0;;;;;;;
carrer Barrera;NA;Barrera;0.0;;;;;;;1
carrer Barrero;NA;Barrero;0.0;;;;;;;1
carrer Barri de Sarabia;NA;Barri de Sarabia;0.0;;;;;;;1
carrer de la Bassa dels Moros;NA;Bassa dels Moros;0.0;;;;;;;1
Camí dels Bassals;NA;Bassals;0.0;;;;;;;
Camí dels Bassals a Torrellano;NA;Bassals a Torrellano;0.0;;;;;;;
carrer la bastida de les Alcusses;NA;bastida de les Alcusses;0.0;;;;;;;
Camino de Las Bayas;NA;Bayas;0.0;;;;;;;
Calle Bélgica;NA;Bélgica;0.0;;;;;;;
carrer Benasau;NA;Benasau;0.0;;;;;;;
plaça de Benejúzar;NA;Benejúzar;0.0;;;;;;;
carrer Benetússer;NA;Benetússer;0.0;;;;;;;
carrer Benferri;NA;Benferri;0.0;;;;;;;
carrer Beniai;NA;Beniai;0.0;;;;;;;
beniarda;NA;beniarda;0.0;;;;;;;
carrer Beniarda;NA;Beniarda;0.0;;;;;;;
benicarló;NA;benicarló;0.0;;;;;;;
carrer Benicàssim;NA;Benicàssim;0.0;;;;;;;1
plaça Benidorm;NA;Benidorm;0.0;;;;;;;
carrer Benifaió;NA;Benifaió;0.0;;;;;;;
carrer Benifallim;NA;Benifallim;0.0;;;;;;;
carrer Benijófar;NA;Benijófar;0.0;;;;;;;
benimassot;NA;benimassot;0.0;;;;;;;
carrer Benissa;NA;Benissa;0.0;;;;;;;
carrer Bergantí;NA;Bergantí;0.0;;;;;;;
carrer Biar;NA;Biar;0.0;;;;;;;
carrer Bigastro;NA;Bigastro;0.0;;;;;;;
carrer Bilbao;NA;Bilbao;0.0;;;;;;;
avinguda del Bimil·lenari;NA;Bimil·lenari;0.0;;;;;;;
la Blanca;NA;Blanca;0.0;;;;;;;
carrer Bodega;NA;Bodega;0.0;;;;;;;1
carrer Bolivia;NA;Bolivia;0.0;;;;;;;
Camí del Bolo;NA;Bolo;0.0;;;;;;;
carrer Bolònia;NA;Bolònia;0.0;;;;;;;
camí de la Bona Vista;NA;Bona Vista;0.0;;;;;;;
camí de Bonavista;NA;Bonavista;0.0;;;;;;;
plaça Bonavista;NA;Bonavista;0.0;;;;;;;
carrer Boniol;NA;Boniol;0.0;;;;;;;
carrer del Borreguet;NA;Borreguet;0.0;;;;;;;1
carrer Bote;NA;Bote;0.0;;;;;;;
carrer Bou;NA;Bou;0.0;;;;;;;
carrer Brasil;NA;Brasil;0.0;;;;;;;
carrer Brea;NA;Brea;0.0;;;;;;;
carrer Briones;NA;Briones;0.0;;;;;;;
Camí dels Brotonets;NA;Brotonets;0.0;;;;;;;
carrer Brúixola;NA;Brúixola;0.0;;;;;;;
Brújula;NA;Brújula;0.0;;;;;;;
bs-1;NA;bs-1;0.0;;;;;;;
carrer Bufart;NA;Bufart;0.0;;;;;;;1
BUS;NA;BUS;0.0;;;;;;;
Bus;NA;Bus;0.0;;;;;;;
Bus - Taxi;NA;Bus - Taxi;0.0;;;;;;;
BUS - TAXI;NA;BUS - TAXI;0.0;;;;;;;
carrer Busot;NA;Busot;0.0;;;;;;;
La cabra;NA;cabra;0.0;;;;;;;
carrer el Cadafal;NA;Cadafal;0.0;;;;;;;
Camí de Cagon;NA;Cagon;0.0;;;;;;;
carrer Calahorra;NA;Calahorra;0.0;;;;;;;
calle 22 de junio;NA;calle 22 de junio;0.0;;;;;;;
calle 6;NA;calle 6;0.0;;;;;;;
calle Alamos;NA;calle Alamos;0.0;;;;;;;
calle Alboraya;NA;calle Alboraya;0.0;;;;;;;
calle Alcora;NA;calle Alcora;0.0;;;;;;;
calle Alcoy;NA;calle Alcoy;0.0;;;;;;;
calle Algoda;NA;calle Algoda;0.0;;;;;;;
calle Almazara;NA;calle Almazara;0.0;;;;;;;
calle Altea;NA;calle Altea;0.0;;;;;;;
calle Anacla;NA;calle Anacla;0.0;;;;;;;
calle Araucarias;NA;calle Araucarias;0.0;;;;;;;
calle Arenales;NA;calle Arenales;0.0;;;;;;;
calle Arnedo;NA;calle Arnedo;0.0;;;;;;;
calle Avet;NA;calle Avet;0.0;;;;;;;
calle Bahía;NA;calle Bahía;0.0;;;;;;;
calle Balsa de los Moros;NA;calle Balsa de los Moros;0.0;;;;;;;
calle Balsares;NA;calle Balsares;0.0;;;;;;;
calle Beniarrés;NA;calle Beniarrés;0.0;;;;;;;
calle Benimarfull;NA;calle Benimarfull;0.0;;;;;;;
calle Benimeli;NA;calle Benimeli;0.0;;;;;;;
calle Benissa;NA;calle Benissa;0.0;;;;;;;
calle Bétera;NA;calle Bétera;0.0;;;;;;;
calle Bolivia;NA;calle Bolivia;0.0;;;;;;;
calle Botavara;NA;calle Botavara;0.0;;;;;;;
calle Botella;NA;calle Botella;0.0;;;;;;;
calle Brea;NA;calle Brea;0.0;;;;;;;
calle Cabezo Lucero;NA;calle Cabezo Lucero;0.0;;;;;;;
calle camino de la Rápita;NA;calle camino de la Rápita;0.0;;;;;;;
calle camino de las cuevas;NA;calle camino de las cuevas;0.0;;;;;;;
calle camino del cementerio nuevo;NA;calle camino del cementerio nuevo;0.0;;;;;;;
calle Cantueso;NA;calle Cantueso;0.0;;;;;;;
calle Casino Durá;NA;calle Casino Durá;0.0;;;;;;;
calle Castellón de la Plana;NA;calle Castellón de la Plana;0.0;;;;;;;
calle Cerro de los Santos;NA;calle Cerro de los Santos;0.0;;;;;;;
calle Chile;NA;calle Chile;0.0;;;;;;;
calle Chopos;NA;calle Chopos;0.0;;;;;;;
calle Cuenca;NA;calle Cuenca;0.0;;;;;;;
calle de Gandia;NA;calle de Gandia;0.0;;;;;;;
calle de la Encina;NA;calle de la Encina;0.0;;;;;;;
calle de las Mimosas;NA;calle de las Mimosas;0.0;;;;;;;
calle de los Árboles;NA;calle de los Árboles;0.0;;;;;;;1
calle de Los Chopos;NA;calle de Los Chopos;0.0;;;;;;;
calle de los Cipreses;NA;calle de los Cipreses;0.0;;;;;;;
calle de los Naranjos;NA;calle de los Naranjos;0.0;;;;;;;
calle de los Olmos;NA;calle de los Olmos;0.0;;;;;;;
calle de los Pirotécnicos Albarranch;NA;calle de los Pirotécnicos Albarranch;0.0;;;;;;;1
calle de Pego;NA;calle de Pego;0.0;;;;;;;
calle Dolores;Mujer;calle Dolores;0.0;;;;;;;
calle Elche Club de Fútbol;NA;calle Elche Club de Fútbol;0.0;;;;;;;
calle Eratóstenes;NA;calle Eratóstenes;0.0;;;;;;;
calle Ferrocarril;NA;calle Ferrocarril;0.0;;;;;;;1
calle Ficus;NA;calle Ficus;0.0;;;;;;;
calle Gardenia;NA;calle Gardenia;0.0;;;;;;;
calle Gilet;NA;calle Gilet;0.0;;;;;;;
calle Granada;NA;calle Granada;0.0;;;;;;;
calle Granja de Rocamora;NA;calle Granja de Rocamora;0.0;;;;;;;
calle Grupo San Agatángelo;NA;calle Grupo San Agatángelo;0.0;;;;;;;
calle Guadassuar;NA;calle Guadassuar;0.0;;;;;;;
calle Hospital;NA;calle Hospital;0.0;;;;;;;1
calle Isla de Mallorca;NA;calle Isla de Mallorca;0.0;;;;;;;
calle La Altura;NA;calle La Altura;0.0;;;;;;;
Sendero Calle Lucerga - Avenida Peña las Aguilas;NA;Calle Lucerga - Avenida Peña las Aguilas;0.0;;;;;;;
calle Mahón;NA;calle Mahón;0.0;;;;;;;
calle Marchena;NA;calle Marchena;0.0;;;;;;;
calle Matas;NA;calle Matas;0.0;;;;;;;
calle Mayorazgo;NA;calle Mayorazgo;0.0;;;;;;;
calle Monforte del Cid;NA;calle Monforte del Cid;0.0;;;;;;;
calle Monóvar;NA;calle Monóvar;0.0;;;;;;;
calle Moraira;NA;calle Moraira;0.0;;;;;;;
calle Morella;NA;calle Morella;0.0;;;;;;;
calle Olivar;NA;calle Olivar;0.0;;;;;;;
calle Ondara;NA;calle Ondara;0.0;;;;;;;
calle Orihuela;NA;calle Orihuela;0.0;;;;;;;
calle Orquideas;NA;calle Orquideas;0.0;;;;;;;
calle Osa Menor;NA;calle Osa Menor;0.0;;;;;;;
calle palera;NA;calle palera;0.0;;;;;;;
calle Palombar;NA;calle Palombar;0.0;;;;;;;
calle Parcent;NA;calle Parcent;0.0;;;;;;;
calle Patacó;NA;calle Patacó;0.0;;;;;;;
calle Paterna;NA;calle Paterna;0.0;;;;;;;
calle Peñíscola;NA;calle Peñíscola;0.0;;;;;;;
calle Perleta;NA;calle Perleta;0.0;;;;;;;
calle Pinoso;NA;calle Pinoso;0.0;;;;;;;
calle Puerta del Cielo;NA;calle Puerta del Cielo;0.0;;;;;;;
calle Puig;NA;calle Puig;0.0;;;;;;;1
calle rincón de Olivedo;NA;calle rincón de Olivedo;0.0;;;;;;;
calle Romeros;NA;calle Romeros;0.0;;;;;;;
calle Rosales;NA;calle Rosales;0.0;;;;;;;
calle Santuario de la Luz;NA;calle Santuario de la Luz;0.0;;;;;;;
calle Sauces;NA;calle Sauces;0.0;;;;;;;
calle Sinoga;NA;calle Sinoga;0.0;;;;;;;
calle Sirio;NA;calle Sirio;0.0;;;;;;;
calle Tales de Mileto;NA;calle Tales de Mileto;0.0;;;;;;;
calle Tamarindos;NA;calle Tamarindos;0.0;;;;;;;
calle Tossal de Manises;NA;calle Tossal de Manises;0.0;;;;;;;
calle Totana;NA;calle Totana;0.0;;;;;;;
calle Tratado de Elche;NA;calle Tratado de Elche;0.0;;;;;;;
calle Tulipanes;NA;calle Tulipanes;0.0;;;;;;;
calle Vall d'Uixo;NA;calle Vall d'Uixo;0.0;;;;;;;
calle Vall de Laguar;NA;calle Vall de Laguar;0.0;;;;;;;
calle Vega Baja;NA;calle Vega Baja;0.0;;;;;;;
calle Vila;NA;calle Vila;0.0;;;;;;;
calle Villena;NA;calle Villena;0.0;;;;;;;
calle Xirivella;NA;calle Xirivella;0.0;;;;;;;
calle Xixona;NA;calle Xixona;0.0;;;;;;;
calle Yuccas;NA;calle Yuccas;0.0;;;;;;;
calle Zaragoza;NA;calle Zaragoza;0.0;;;;;;;
Calle Callosa del Segura;NA;Callosa del Segura;0.0;;;;;;;
La Calva;NA;Calva;0.0;;;;;;;
La Calva 2;NA;Calva 2;0.0;;;;;;;
carrer Calvià;NA;Calvià;0.0;;;;;;;
Avenida del Calzado de Elche;NA;Calzado de Elche;0.0;;;;;;;
cami del Pinet;NA;cami del Pinet;0.0;;;;;;;
Cami dels Arenals;NA;Cami dels Arenals;0.0;;;;;;;
Calle camí dels Magros;NA;camí dels Magros;0.0;;;;;;;
Travesía Camí dels Sansanos;NA;Camí dels Sansanos;0.0;;;;;;;
Cami Veil de Santa Pola;NA;Cami Veil de Santa Pola;0.0;;;;;;;
Travesía Camino a la Hoya;NA;Camino a la Hoya;0.0;;;;;;;
Camíno Alto de la Peña;NA;Camíno Alto de la Peña;0.0;;;;;;;
camino Colina Blanda;NA;camino Colina Blanda;0.0;;;;;;;
camino de la Acequia Bermejo;NA;camino de la Acequia Bermejo;0.0;;;;;;;
camino de la casa del ruido;NA;camino de la casa del ruido;0.0;;;;;;;
camino de la Platanera;NA;camino de la Platanera;0.0;;;;;;;
camino de los Magros;NA;camino de los Magros;0.0;;;;;;;
camino de miñana;NA;camino de miñana;0.0;;;;;;;
camino de Perleta;NA;camino de Perleta;0.0;;;;;;;
camino de Saladas;NA;camino de Saladas;0.0;;;;;;;
camino del barranco de Catral;NA;camino del barranco de Catral;0.0;;;;;;;
camino del cementerio nuevo;NA;camino del cementerio nuevo;0.0;;;;;;;
camino del Pantano;NA;camino del Pantano;0.0;;;;;;;1
camino viejo de Alicante;NA;camino viejo de Alicante;0.0;;;;;;;
camino Viejo de Aspe;NA;camino Viejo de Aspe;0.0;;;;;;;
avinguda del Camp d'Elx;NA;Camp d'Elx;0.0;;;;;;;
Carrer la Campaneta;NA;Campaneta;0.0;;;;;;;
Camino de Campanilla;NA;Campanilla;0.0;;;;;;;
Carrer El Campello;NA;Campello;0.0;;;;;;;
camí de Campello;NA;Campello;0.0;;;;;;;
Acceso campus UMH;NA;campus UMH;0.0;;;;;;;
Calle del Canal;NA;Canal;0.0;;;;;;;
canal de Riegos de Levante;NA;canal de Riegos de Levante;0.0;;;;;;;
Canal de Riegos de Levante;NA;Canal de Riegos de Levante;0.0;;;;;;;
Pont de Canalejas;NA;Canalejas;0.0;;;;;;;1
Vereda de Canales;NA;Canales;0.0;;;;;;;
camí de Canals;NA;Canals;0.0;;;;;;;
Avinguda de Candalix;NA;Candalix;0.0;;;;;;;1
carrer Cantallops;NA;Cantallops;0.0;;;;;;;
carrer Canyada;NA;Canyada;0.0;;;;;;;
Camí de la Canyada;NA;Canyada;0.0;;;;;;;
Senda Cañon del Colorado;NA;Cañon del Colorado;0.0;;;;;;;
Calle Capilla del Misterio;NA;Capilla del Misterio;0.0;;;;;;;
Avenida del Carabasi;NA;Carabasi;0.0;;;;;;;
carrer Carabassí;NA;Carabassí;0.0;;;;;;;
Camino del Carabassí;NA;Carabassí;0.0;;;;;;;
carrer Carabela;NA;Carabela;0.0;;;;;;;
carrer la Caràtula;NA;Caràtula;0.0;;;;;;;
Camí del Carmaet;NA;Carmaet;0.0;;;;;;;
carrer Carmelitas;NA;Carmelitas;1.0;;;;;;;1
carrer Carraixet;NA;Carraixet;0.0;;;;;;;
carreró de les Mules;NA;carreró de les Mules;0.0;;;;;;;1
carretera de la Baia i Asprella;NA;carretera de la Baia i Asprella;0.0;;;;;;;
carretera de Las Bayas y Asprillas;NA;carretera de Las Bayas y Asprillas;0.0;;;;;;;
carretera del Altet;NA;carretera del Altet;0.0;;;;;;;
carretera Elche-Santa Pola;NA;carretera Elche-Santa Pola;0.0;;;;;;;
carretera Elche-Santa Pola CV-865;NA;carretera Elche-Santa Pola CV-865;0.0;;;;;;;
carretera Las Bayas;NA;carretera Las Bayas;0.0;;;;;;;
carretera Torrellano - Lo Xeperut;NA;carretera Torrellano - Lo Xeperut;0.0;;;;;;;
carrer Carrillo;NA;Carrillo;0.0;;;;;;;
avinguda de Cartagena;NA;Cartagena;0.0;;;;;;;
Camino Casa Candela a Boix;NA;Casa Candela a Boix;0.0;;;;;;;
Camí de la casa del ruido;NA;casa del ruido;0.0;;;;;;;
carrer la Casa Gran d'Asprella;NA;Casa Gran d'Asprella;0.0;;;;;;;
Carrer Casablanca;NA;Casablanca;0.0;;;;;;;
Cases de Ferrandes;NA;Cases de Ferrandes;0.0;;;;;;;
carrer la Casilla;NA;Casilla;0.0;;;;;;;
Camí de Casio;NA;Casio;0.0;;;;;;;
Camino de la casita de reposo;NA;casita de reposo;0.0;;;;;;;
carrer Castalla;NA;Castalla;0.0;;;;;;;
Subida al Castellar;NA;Castellar;0.0;;;;;;;
Senda del Castellar;NA;Castellar;0.0;;;;;;;
Camino de Castila;NA;Castila;0.0;;;;;;;
Camino de Castilla;NA;Castilla;0.0;;;;;;;
carrer Catral;NA;Catral;0.0;;;;;;;
camí del Cau;NA;Cau;0.0;;;;;;;
carrer Cauce;NA;Cauce;0.0;;;;;;;
carrer Ceba;NA;Ceba;0.0;;;;;;;1
carrer dels Cebets;NA;Cebets;0.0;;;;;;;
camí del cementeri;NA;cementeri;0.0;;;;;;;
Camino del Cementerio;NA;Cementerio;0.0;;;;;;;
Cementerio Nuevo;NA;Cementerio Nuevo;0.0;;;;;;;
carrer Chelva;NA;Chelva;0.0;;;;;;;
chopos;NA;chopos;0.0;;;;;;;
Ciclovía Ronda Norte;NA;Ciclovía Ronda Norte;0.0;;;;;;;
Camino del Cine;NA;Cine;0.0;;;;;;;
Camino de los Cipreses;NA;Cipreses;0.0;;;;;;;
Calle Círculo de Obrero Ilicitano;NA;Círculo de Obrero Ilicitano;0.0;;;;;;;
circunvalación de Elche;NA;circunvalación de Elche;0.0;;;;;;;
carrer Ciudad Real;NA;Ciudad Real;0.0;;;;;;;
carrer Ciutadella de Menorca;NA;Ciutadella de Menorca;0.0;;;;;;;
carrer Ciutat de Figueres;NA;Ciutat de Figueres;0.0;;;;;;;
avinguda de la Ciutat Esportiva;NA;Ciutat Esportiva;0.0;;;;;;;
Calle El Clavel;NA;Clavel;0.0;;;;;;;
carrer Clot de Galvany;NA;Clot de Galvany;0.0;;;;;;;
